author_id,video_id,video_transcription
6933037815282877441,7387757110110571792,Trời ơi giờ mình mới biết là giá của một ấm trà có thể ngang ngửa hoặc là hơn một ly cocktail luôn á Chào mừng các bạn đến với ngàn đời hôm nay tụi mình đến với Cố Đô Huế trong những nơi còn giữ được nét cổ kính đặc biệt của thời xưa buổi triều đại phong kiến cuối cùng của Việt Nam với vẫn luôn mang trong mình một nét đằm thắm thơ mộng khó tả từ con người cho tới cảnh vật dạo quanh một vòng kinh thành Huế tụi mình dừng Ngay tại một quán chuyên về thưởng chè hai đứa rất yêu thiên nhiên đã từng cảm nhận vẻ đẹp của thiên nhiên qua thính giác thị giác khứu giác xúc giác nhưng chưa bao giờ thử nó qua vị giác và trả ướp bông sen của Huế được xem như là kết tinh tinh hoa của đất trời bông sen là trà xanh Tuyết cổ thụ vùng cao được xem như là báu vật của Hà Giang đến mùa sen trà sẽ được bỏ vào trong những bông sen vừa chớm nở Lúc này trà được ngủ trong xe hấp thụ được tinh hoa của đất trời lấy được hương vị tinh khôi nhất của sen vẫn còn đang trên hồ qua đêm và uống nhiều lần Đến khi lấy đủ hương vị của gen trong trạng thái đến đây thì mình thấy là giá của một ấm trà hoàn toàn xứng đáng so với công suất mà người ta đã bỏ ra trước khi bắt đầu tất cả những dụng cụ dùng để phục vụ trà đều sẽ được tráng qua nước nóng sẽ được tách trực tiếp từ trong bông sen ra và cho vào dòng máu chỉ cần gửi xe qua trà thôi là đã có thể thấy Hương Sen ngào ngạt trong đó rồi đối với loại trà này thì nhiệt độ nước để ủ trà tốt nhất là từ khoảng 90 cho tới 95 độ tuyệt đối không được sử dụng nước sôi vì sẽ làm chảy tràn nên trước khi uống trà các bạn thường sẽ đổ nước sôi vào trong bị thủy tinh và để đó khoảng 3 phút để đo nhiệt độ giảm xuống còn 90 đến 95 độ sau đó thì sẽ đổ nước đó vào trung bình để ủ chè tùy theo mong muốn về vị của khách và thời gian ngủ sẽ khác nhau thông thường sẽ là 3 phút đầu tiên thì tụi mình quá bất ngờ với hương vị của nó biết là nó sẽ có mùi sen rất nhiều nhưng không nghĩ là nó sẽ dịu và mượt đến như vậy chắc nhẹ nhưng rất dịu cảm giác như mình đang uống từng giọt tinh hoa của đất trời Nhắm mắt lại và mình như cảm nhận được rất rõ mình đang ngồi ở trên một cái thuyền ngay giữa hồ sen thơm ngào trước đó mình đã có nghĩ về một món cocktail được pha với lại Trà bông sen đặc biệt của Huế sau khi thử xong thì mình cảm giác là mình không muốn phá đi cái vị thuần túy của trà sen nên mình phải nghỉ liền một cái phương án khác mình sẽ cho một chút mật ong vào trong bình nước nóng quậy cho tan ra sau đó đổ vào để uống trà lúc này hương vị của trà sẽ được tiết ra và hòa với lại mật ong trong nước uống trong suốt đời thì mình sẽ cho vào bình còn lại khoảng 10 kg hoặc là rượu chiên đối với món này thì mình sẽ xài hai loại rượu đó Loại nào cũng được lần này thì mình sẽ Xài rượu romas là rượu chim chắc chắn sẽ hợp với chè sen muốn thử một cái gì đó mới hơn và mình sẽ tráng để rượu ám mùi lên bình trà sau đó thì mình sẽ Rót trà vào lúc này trà có mùi sen thơm mùi mật ong hòa với lại mùi vị của gram có sẵn trung bình 8 đến một hương vị rất hay và độc đáo và vẫn sẽ cảm nhận được rất rõ mùi vị Nguyên sơ của trà xanh tuy nhiên vẫn thơm thoang thoảng có mùi của ram và mật ong giúp tăng thêm độ Thanh mát trong trà sen thì giúp giảm đi độ nồng Cay của rượu đối với mình Đây là một sự kết hợp khá tùm trong món này không thể so sánh được với rượu bởi vì mình biết loại rượu truyền đi trong vấn đề sẽ rất là hợp và nó tạo nên một cái độ Hương Hoa rất là tự nhiên rượu rơm cũng đã làm rất tốt vai trò của nó trong mỗi ngày và đây là một món chỉ thoang thoảng mùi rượu thôi chứ không phải là một món cocktail quá nặng nó đúng như tính chất của Huế dịu dàng nên thơ mấy bạn pha thử nha và nhớ uống có trách nhiệm khi
6933037815282877441,7388374316385193224,cá đây sẽ là quán cocktail bar trên truyền thống có 102 duy nhất tại Việt Nam cho bạn nào chưa biết thì hai vợ chồng mình đang trên hành trình mang quầy bar đi xin việc tức là tụi mình có chở theo một cái quầy bar được thiết kế đặc biệt ở đằng sau xe mỗi nơi thì tụi mình sẽ sử dụng đặc sản của mỗi vùng để pha cosx và hôm nay tụi mình tới Hội An nhờ sự giúp đỡ của bạn chủ của Long Quan trọng mình đã có thể thực hiện được ước mơ là mang về 3 lên trên thuyền thúng để pha chế và bạn này cũng là một trong số ít người có thể biểu diễn xoay truyền thống và Rừng Dừa Bảy Mẫu là mình rất ít khi nào tháo quầy bar xuống để pha chỉ có một vài chỗ đặc biệt tại vì cái việc mà tháo xuống và lắp lên nó sẽ rất là tốn thời gian mỗi lần làm khoảng nửa tiếng 45 phút nhưng mà ở đây thì ngoại lệ bởi vì được lên truyền thống pha là một cái gì đó nó rất là thú vị luôn Tao nói cái cảm giác nó bấp bênh nghiêng qua lắc lại bị lệch thế nào nó cũng sẽ nghiên cứu về ba Nó còn nặng và bự nữa cho nên mỗi hành động di chuyển phải thật là cẩn trọng khi mang quầy bar lên đúng rồi thì bạn Long trèo tụi mình ra một cái khu vực mà nó vắng người để tụi mình có thể bình tâm pha cocktail ở đó hãy bình tâm nha chứ không mà di chuyển mạnh một cái là nó lắc thùng và tự nhiên mình thấy vui lắm mấy bạn Tại vì mình cảm nhận được là mình có thể truyền đi cái thông điệp là bạn có thể pha cocktail ở bất kỳ đâu bạn muốn nó không nhất thiết phải là một quán bar sang trọng với đầy đủ đồ nghề chỉ cần bạn có tình yêu với việc pha chế đồ uống thì ở đâu Bạn cũng có thể biến nó thành quán bar của bạn được Hello mấy bạn mình đang ở Hội An và và mình đang một cái quầy bar pha chế ở trên thùng Hôm nay thì mình sẽ pha một cái món với lại những cái nguyên liệu rất là và món của ngày hôm nay sẽ là một món cocktail với hai nguyên liệu đặc biệt của Hội An một là rượu ram được làm ở Hội An khi ngửi vào sẽ thơm cái mùi của cỏ xanh và hoa nhưng khi ném vào sẽ cảm nhận thêm được một ít mùi vị của trái dứa và Táo Xanh mình sẽ nói thêm sâu hơn về loại rượu này ở phần sau khi mình có dịp tham quan nhà máy làm rượu ở đây và nguyên liệu thứ hai mình muốn sử dụng là trà thảo mộc một loại nước giải khát phổ biến ở Hội An được nấu từ những loại thảo mộc phổ biến Ví dụ như xã cam thảo với gừng chanh khô lá sen khô đường phèn hỏi là một cái mùi vị rất là Hội An mà ai đến đây cũng muốn thử Thật ra chỉ cần lấy rượu pha với lại trà thảo mộc đã ra một cái món khá là thú vị rồi nhưng mà ở đây mình muốn thêm thắt một chút là mình sẽ cho thêm vào đây một ít lá dứa mình xin được ở làng rau trà Quế để tăng lên sự Thanh mát và một ít soda để tăng sự sảng khoái nặng và đây thêm nửa trái chanh để cân bằng vị bởi vì trà thảo mộc nó hơi ngọt một xíu lá dứa thì ở đây mình dầm trực tiếp cho mình lag luôn nhưng mà Lần sau nếu có gì pha làm món này thì mình sẽ làm siro lá dứa thêm được màu xanh lá rất đẹp và vừa tăng thêm mùi vị lá dứa trong món này nữa công thức cụ thể của món này thì mình sẽ để cuối clip cho bạn nào muốn tham khảo nha mình sẽ giảm lá dứa trước sau đó cho hết các nguyên liệu vào trừ Soda mình lắc lên sau đó mình rót ra ly cho thêm đá vào và mình sẽ đổ đầy với lại Soda sau đó là trang trí và thưởng thức thôi cả nhà nha Hồi đó giờ mình cũng chưa có được thử cái kiểu tóc teo lại như thế này nữa với lại trên cái khung cảnh này rất là tuyệt vời
6933037815282877441,7390388437070744848,cocktail với Rượu Bàu Đá đi em Trời ơi tưởng gì khó hôm nay không những pha cocktail mà tới thẳng cơ sở sản xuất rượu bầu đá cho mấy bạn coi luôn nha và món cocktail này không chỉ có rượu bầu đá đặc sản của Bình Định mà còn có nên đặc sản của Khánh Hòa Chào mấy bạn lại là tụi mình hai vợ chồng mang quầy bar đi xuyên Việt đây có dịp được phá cốp xe trên truyền thống và Rừng Dừa Bảy Mẫu với những đặc sản của Hội An và bây giờ đã tranh thủ rồi thì cái khúc mệt nhất vẫn là cái khúc ngắn về ba lên xe ngày hôm sau tụi mình Dạo một vòng quanh Đà Nẵng Hội An để chơi liên hệ ghế tình yêu đây cũng là loại rượu mà mình sử dụng để pha cốp xe trên truyền thống là tụi mình đi xem show ký ức Hội An phải công nhận là cái xô này nó hoành tráng thì ở đâu dàn diễn viên cho cái xô này lên tới 500 diễn viên luôn sau đó tụi mình về lại khách sạn để chuẩn bị cho ngày hôm sau tụi mình sẽ rời Quảng Nam và đi tới Bình Định chỗ mình ở Hội An tên là Villa Trúc Huy chỗ này đẹp mà anh chị chủ cũng dễ thương lắm mấy bạn ở đây nó không phải kiểu sang trọng như là khách sạn 5 sao nhưng mà nó mang cái hơi hướng xưa cũ của Hội An cho nên mình rất là ngày hôm sau do thời tiết có mấy thuận lợi cho nên là tụi mình chạy thẳng từ Hội An đến cù lao Nhơn Lộc thị xã An Nhơn của Bình Định luôn đây cũng chính là làng nghề nấu rượu truyền thống màu đá tức là đi vào đây bạn sẽ thấy rất nhiều nhà nấu rượu ở đây cũng như đa số những địa phương khác ở Việt Nam được nấu từ gạo đậu xanh hay là nếp còn có thêm bầu đá bắt nguồn từ một cái ao mà tiếng địa phương ở đây người ta hay gọi là cái bầu ở trong cái ao này có nhiều Hòn đá to tự nhiên người dân ở đây thường Lấy nước trong bầu để sinh hoạt và nấu cơm vì nước ở đây rất là ngọt và mát có một người hành nghề nấu rượu đã thừa hưởng công thức nấu rượu từ thời vua Quang Trung khi về sống ở đây thì ông đã sử dụng nước của bầu để nấu rượu và không ngờ rượu được nấu từ nước của bầu có hương vị đặc trưng và thơm ngon lạ lùng mà không nơi nào có được đó thì ông đã truyền lại nghề nấu rượu cho những người dân ở vùng này và hình thành một làng nghề nấu rượu lấy tên là rượu bầu đá và sau đó là tiếng tăm của rượu bầu đá ngày càng phát triển trên khắp nước Việt Nam đá đó không còn nữa nhưng mà danh tiếng và chất lượng rượu bào đá vẫn là một cái gì đó rất là tự hào của những người con Bình Định đến đây thì tụi mình ghé vào cơ sở hoa thương chị kể về quy trình làm rượu với tất cả những niềm tự hào nhất của mình về làng nghề truyền thống của gia đình và mình cảm nhận được rất là rõ mong muốn của anh chị có thể mang những sản phẩm truyền thống này đến nhiều người hơn nữa và đây cũng chính là lý do và mong muốn của hai vợ chồng mình khi thực hiện chuyến Xuyên Việt này chính là mang những giá trị truyền thống gần gũi hơn đến với những người con Việt Nam a qua những sản phẩm Rượu Mạnh rượu như rượu gạo rượu nếp đậu xanh thì ở đây còn phát triển thêm một cái vòng khác cũng khá ngon và dễ uống rất là dễ tiếp cận với lại những bạn trẻ nó được gọi là rượu nếp ngọt đảm bảo với mấy bạn nhất là mấy bạn nữ uống vào sẽ thấy tại vì nó rất là thơm mùi nếp nó giống như kiểu cơm rượu vậy đó nhưng mà nó hơi ngọt ngọt một xíu nữa Hồi nãy giờ nói nhiều rồi giờ tới phần pha nha Nhưng mà tụi mình không phá Bình Định mua rượu của anh chị sau đó là ngày hôm sau tụi mình chạy thẳng tới Khánh Hòa chạy tới nước khoáng đảnh Thạnh để pha nghe đến đây thì chắc những người con miền Trung đã hiểu lý do vì sao tụi mình chạy thẳng từ Bình Định đến Khánh Hòa mình không biết mấy bạn sao nhưng đối với mình quê nội của mình là ở Quảng Nam và mình nhận thấy là nước khoáng đảnh Thạnh nó gắn liền với đời sống của người miền Trung rất là nhiều và những cụm từ ví dụ như là nước khoáng có ga Nước khoáng ngọt nó rất là phổ biến ở đây cho nên đó là lý do mà mình nghĩ ra một cái món cocktail với rượu bầu đá Bình Định và một cái gì đó gắn liền với lại người miền Trung đó chính là nước khoáng đầu tiên là mình sẽ cho một ít dưa leo và tiêu xanh và trung bình lắc và mình sẽ dành ra một xíu Sau đó mình sẽ cho 60 ml của rượu bò đá đậu xanh và hoa mình cảm nhận được là cái mùi đậu xanh ở trong rượu nó sẽ kết hợp rất tốt với lại dưa leo và tiêu Dưa leo kết hợp với lại cái mùi Bùi của đậu xanh và tiêu nó sẽ đẩy lên cái lượng nồng cay trong rừng sau đó thì mình sẽ cho thêm nửa trái chanh và một ít nước đường công thức cụ thể để mình sẽ để cuối clip nha và mình sẽ cho thêm một cái lòng trắng trứng nữa sau đó thì mình lắc không đá trước rồi mình thêm đá vào và lát thêm một lần nữa cuối cùng là mình chỉ cần rót ra Ly và đổ đầy với lại khoáng ngọt đảnh Thạnh là được món này thì mình sẽ không xài đá Chỉ cần đảm bảo là choáng ngợp để ướp lạnh là được còn nếu mà không có khoáng ngọt các bạn có thể xài 7 Up cũng ok món này vừa tung lên vị ngon của rùa bò đá đậu xanh kết hợp với dưa leo và tiêu theo một chút ga chua ngọt rất là dễ uống của tỉnh thành khoáng ngọt mấy bạn pha thử nha bạn nhớ uống có trách nhiệm
6933037815282877441,7391490360519707920,20 biển mà chưa chạy con đường này bao giờ thì hơi bị Phí bởi vì đây là một trong những cung đường được bình chọn là cung đường biển đẹp nhất Việt Nam chào các bạn lại là tụi mình hai vợ chồng mang quầy bar để xin việc để pha Cốt theo với những nguyên liệu địa phương nào và sau khi đi hết miền Tây Tây Nguyên và miền Bắc theo tụi mình đang đi dọc theo con đường biển đem về lại thành phố Hồ Chí Minh ra Nha Trang để đi đến Ninh Thuận của tỉnh Phan Rang để tìm kiếm một loại trái cây Đặc biệt nổi tiếng ở đây nhưng mà thay vì tụi mình đi theo con đường quốc lộ 1A sau khi rời Cam Ranh tự mình rẽ lên con đường ĐT 702 đây cũng là con đường dẫn tới đảo Bình Hưng hay là vịnh Vĩnh Hy nổi tiếng luôn á Mấy bà thiệt là phải đi mấy con đường này rồi mới thấy được là Việt Nam mình đẹp cỡ nào tại vì đi chơi quốc lộ 1A nhiều khi mình chỉ thấy được nhà cửa này kia thôi Ít khi nào mình thấy được cảnh đẹp còn đi cho mấy con đường này thì nó hơi vòng với lại hơi xa một xíu nhưng mà đổi lại thì cảnh vật không thể nào So sánh được luôn á bên cạnh cung đường từ mình đang đi thì con đường tới mũi Đại Lãnh hay là con đường tới Mũi Dinh cũng được xem là một trong những cung đường đẹp nhất Việt Nam mà nói đúng hơn là cung đường biển đẹp nhất Việt Nam mà cảnh nó đẹp lắm mấy bạn đường nó vắng Tại vì ít người vô người ta thường người ta sẽ đi đường quốc lộ 1A hoặc ai muốn ngắm cảnh thì mới đi đường này thôi một bên là núi một bên là biển rồi đi trên đường thì lâu lâu người ta có xây mấy cái chỗ để mình đứng mình ngắm cảnh luôn á mà cảnh đẹp lắm kìa nhìn ra biển nó rất là mênh mông mà đi Trúng mấy ngày mà trời nắng đẹp nữa như anh là Nhìn cảnh nó rất là đã luôn á nước biển trong xanh luôn mà Phan Rang nổi tiếng với một câu là nóng như than và nắng như rang và nó nóng thiệt nha Có nhiều người hay nói đùa là Phan Rang không có gì ngoài nắng và gió nhưng mà ở đây có một loại trái cây rất đáng được nhắc tới như là đặc sản của Phan Rang đi đâu ở Phan Rang các bạn cũng sẽ thấy rất nhiều những vườn nho hay là mấy cô bán nho dọc đường tụi mình có ghé vào vườn nho Ba Mọi một trong những vườn nho có mặt lâu đời nhất ở Phan Rang để thử nho và mang sản phẩm ở đây với lại tiện thể là mua một ít để pha cocktail luôn và mình khá ấn tượng với lại mật Nho luôn mực nho được làm từ nước ép nho tươi với lại đường và thường người ta sẽ uống nó lạnh với lại đá và một ít chanh nhưng ở đây mình có một cái ý tưởng khác với loại món này nên là mình đã mua và đem về Homestay để pha món này được để ý tưởng từ một món cocktail mang tên là mấy bạn xem Và nếu có đủ nguyên liệu thì pha cùng với mình luôn nha đầu tiên là mình sẽ cho vài trái nho và trong bình lắc và mình sẽ dầm nó ra một chút để nó tí cái nước ép ra sau đó mình sẽ cho các nguyên liệu còn lại vào gồm có rượu trên rượu màu cam Super set chanh mật nho và một ít ăn tốt cho David rượu đắng có mùi thảo mộc công thức cụ thể của món này mình sẽ để cuối clip nha Sau đó thì các bạn chỉ cần cho đá vào lắc lên và rót ra ly thôi Món này sẽ là một sự kết hợp giữa ba vị lẫn lộn là chua đắng và ngọt cái mùi của rượu jean kết hợp với lại mùi cam và mùi nho rất thích hợp được xây dựng trên nền chua ngọt và thoang thoảng cái mùi của mật nho này rất bình thường nếu không có mùi thảo mộc vị đắng của ăn Ghost Town biết được vào trong đó vì nguyên liệu này nó sẽ tạo nên cái độ sâu của cái món Coffee này nữa bên cạnh cái sự Thanh mát refreshing mà nó đã tạo ra trước đó vậy thôi nhưng mà món này cực kỳ dễ uống luôn nha mấy bạn và đặc biệt là dành cho mấy bạn nữ nó thơm và dễ uống lắm luôn á Mấy bạn pha thử và uống thử nha Nhớ uống có trách nhiệm cheese
6933037815282877441,7391848329241480449,Vậy là cuối cùng quầy bar của mình đã tới Đà Lạt rồi Mấy bạn và chỉ còn cách thành phố Hồ Chí Minh khoảng 30050 cây nữa thôi giờ lý thuyết là vậy nhưng mà tụi mình sẽ đi xa hơn tụi mình Dự kiến là sẽ xuống Bảo Lộc rồi sau đó là súng Phan Thiết là từ Phan Thiết Mới về lại Sài Gòn hôm nay chỉ cho các bạn một món cocktail tới Đà Lạt cũng sẽ mua dâu để ăn đúng không mình cho vô cái xét này 3 trái dâu nha đối với món pizza của Đà Lạt thì mình suy nghĩ khá là nhiều bởi vì trước cái chuyến này thì mình đã tới Đà Lạt rất là nhiều lần rồi và cũng pha rất là nhiều món với lại những đặc sản của Đà Lạt rồi cho nên là kiểu bị bí ý tưởng nhưng mà nghĩ lại hình như mình chưa có một cái món cáp treo nào pha với lại dâu của Đà Lạt mà đặc sản của Đà Lạt là dâu nữa và Thế là mình chọn file Excel với lại dâu ở ngay giữa Hồ Xuân Hương một cái biểu tượng rất là đặc trưng của Đà Lạt nhìn qua phía kia là còn thấy cái biểu tượng hoa ti sô này không biết mấy bạn có giống mình không mà mỗi lần lên Đà Lạt là mình sẽ cảm thấy nó hơi bị lười lười mà đặc biệt là tụi mình đi đường dài nữa cho nên là hai vợ chồng đã dành hẳn một ngày ra không làm gì bắt cái ghế ngồi kế bên Hồ Xuân Hương ngồi chỉ ngắm cảnh thôi rồi Dự kiến là sẽ đi vườn dâu để hái dâu để cao su để ghép clip đồ này kia nhưng mà cuối cùng ngủ lười quá cái xong rồi cũng không đi luôn rồi quay lại với món cocktail của Đà Lạt thì mình sẽ làm món này kiểu bánh bèo một xíu dễ uống một xíu và nó sẽ là cái sự mát giữa các loại rượu yêu thích của vợ mình sẽ bỏ vô bình lắc mình dặm ra sau đó mình sẽ cho Vodka với lại rượu mùi dừa maliboo vô sau đó là mình sẽ lắc đều và mình sẽ rót ra Ly Nhưng mà trước khi rớt ra ly thì mình đã lấy Ly và tráng một lớp chocolate serum siro socola và sau đó mình sẽ cho lấy một ít bi lì vào trong đấy Ly nữa rồi mình mới cho đá vào và cuối cùng là lót thành phẩm của mình vào ly thôi Món này thì mình không cần lược đá nha Trời ơi công chúa má
6933037815282877441,7392229915925482768,"đời này thứ tôi ghét nhất là trà xanh nhưng nguyên liệu tôi thích nhất là là bột trà xanh mà không thèm gọi là trà xanh Nhưng mà trước khi pha mời các bạn nhìn ngắm hình ảnh đồi chè Bảo Lộc đẹp quá mấy bạn ơi nhìn giống như là ở nước ngoài Việt Nam của mình xấu đâu chỉ là mình chưa thấy được vẻ đẹp của nó thôi mình sẽ kể cho mấy bạn nghe về trải nghiệm ở Bảo Lộc của tụi mình ở cuối clip nha Còn bây giờ thì pha của chúng nhau kiểu mình không ngờ là ở Việt Nam có sản xuất bột trà xanh luôn á mà bột này là bột trà xanh ô lông ở Bảo Lộc có một cái câu rất là nổi tiếng là Bảo Lộc hương trà xanh tơ nhắc tới Bảo Lộc là nhắc tới trà Bắc thì mình có nghe tới chè Thái Nguyên đúng không thiếu miền Nam và Philippines Bảo Lộc là rất là nổi tiếng luôn hôm nay thì mình sẽ hướng dẫn cho các bạn pha một món cocktail bột trà xanh nha mình cho vô đây 45 ml rượu truyền 15 pure vải bạn vô đây thêm nửa trái chanh nữa nha bột trà xanh Ô Long 1 muỗng giờ mình đọc cái lòng trắng trứng vào đây nha mày có lòng trắng trứng cho nên là mình sẽ lắc không đá trước nha Giờ cho đá vào lắc nha lắc giữa đồi chè uống có trách nhiệm nha xe không phải là 1,05 điểm một lời cảm ơn của mình đến tất cả những bạn mà mình đã gặp ở Bảo Lộc bởi vì chính các bạn đã mang đến cho mình cái cảm giác như được về nhà khi đến với Bão Lòng anh dù chưa gặp bạn Đức ở ngoài đời bao giờ chỉ mới vừa được biết qua một người nhưng đức đã rất nhiệt tình dẫn mình đến nhà máy sản xuất trà của gia đình bạn ấy và giới thiệu cho mình rất nhiều về quy trình để sản xuất ra một loại trà ngon và đạt đủ chất lượng và mình có thể cảm nhận được Bạn là một người rất giỏi và có am hiểu về trà rất là nhiều một điều đặc biệt hơn nữa là mình thấy tình yêu của bạn dành cho nghề này và có thể cảm nhận được rất rõ là bạn và những người con khác của Bảo Lộc rất muốn mang Bảo Lộc đi xa hơn nữa mang vẻ đẹp văn hóa và tất cả mọi thứ của Bảo Lộc đến với nhiều người hơn nữa là mình có thể góp một chút sức của mình để mang vẻ đẹp của thiên nhiên và con người của Bảo Lộc đi xa hơn và đến gần hơn với tất cả mọi người xin cảm ơn Bảo Lộc một lần nữa vì tất cả những trải nghiệm đã có được ở đây và Xin hẹn gặp lại Bảo Lộc vào 100 ngày mà tụi mình có thể làm được nhiều điều hơn nữa với nơi này với một nơi mà mình cảm nhận được rất nhiều tình yêu ở đây thôi tạm biệt nha tụi mình đi Phan Thiết đây Bye bye"
6933037815282877441,7396279253634911489,
6933037815282877441,7396616702060006657,tư là 40 ml Whisky 6 là 65 inch 60hz hợp lý nha có trách nhiệm tội
6933037815282877441,7398887284734577921,Killer 45 ml hú kinh nghiệm chuyên nghiệp chuyên ngành ô môn nào cũng có chanh mà Ngon mà không có gì đâu rồi bỏ cho một chút xoài vào nhà món này sẽ gọi là món Mango magica Trời ơi đã chưa có mùi xoài nó đã lắm Thực ra là tại vì cái này nó đã ngọt rồi Cái này là free fire một xíu rồi Nhưng mà nếu cần thì các bạn có thể thêm một xíu nước đường A9 game sex trời dễ thương không nhỏ nhỏ giống trái xoài không quá Thấy cưng luôn mình sẽ lấy một cái ly rất là đặc biệt Trời ơi đây một món quà Cảm ơn bạn vì đồng ý nhận quà mẫu của Thái Sa nhé hy vọng những ly cocktail này sẽ Ủa những ly này sẽ truyền cảm hứng cho ý tưởng mới thương gửi thấy xa dễ thương không Mình sẽ bốc đại một ly nha chọn ly mới luôn đó dễ thương chưa hẹn giờ này vợ tôi uống mà có gì đâu mà sợ kệ cái tai nghe chưa mặn mặn Có gì đâu quá ngon luôn cái mùi Xoài với thịt gà thơm quá Quá đã nhớ không có trách nhiệm với bạn à quên ngày 8 tháng 8 này mình có một cái buổi livestream Vợ ơi uống thử đi 8/10
6933037815282877441,7399660140481285377,vợ nay muốn gì Giống vậy hả mái ngói
6933037815282877441,7402988441111121169,nhà bạn có một cái chai rượu vang mà không biết là uống cái gì thì thử pha món này nha món này đơn giản lắm bỏ đá vô nè Cái món này chỉ là một cái món giữa rượu vang pha với lại Coca mà trên thế giới người ta đã pha cái món này rất là nhiều rồi và cái món này nó có một cái tên gọi riêng của nó luôn nha Nó tên là tên là gì bây giờ là cái gì Nó tên là calimocho và Thông thường thì mình sẽ thích là mình sẽ pha nó với lại tỉ lệ là 1:1 tức là một nửa rượu vang và một nửa Coca Hoặc là các bạn còn dư các bạn còn dư rượu vang nhiều bình thường là người ta hay tặng rượu vang đúng không Tết rồi này kia tao hay đựng rượu vang mà mình lại uống rượu vang không được mấy bạn pha miui cũng được cũng rất là ngon Coca xong dẫn thêm một ít nước cam nữa mà lên Quẩy lên và cuối cùng là trang trí với lại một cái miếng cam này là xong Trời ơi Rất là hợp nhau nhiều khi mình nghĩ là nó không hợp luôn lúc đầu mình cũng nghĩ là nó không hợp mình coi trên clip thấy người ta pha quá trời luôn mà giờ mình mới pha thử rất là hợp rất là đã mấy bạn phải thử nha Nhớ không có trách nhiệm thôi để uống vậy
6933037815282877441,7403369412276849921,ông thời gian đợi là mình sẽ bỏ đá vô nha mình cứ bốc tay bỏ đá vô nghe ở nhà mà pha lo gì đây là cái chai rượu vang của tôi mà thật ra cái này là phải sủi bọt nhưng mà tại vì Mở Khu lâu quá rồi cho nên nó hết bò cho nên mình tạm gọi nó là Vang làm gọi nó là Vang trắng nha nhà bạn nào có mang trắng đừng có lên vàng trắng cho một nửa rượu vang vào mình sẽ cho bị úp vô Thơm cái mùi của Đào Nha cái mùi ban trắng nó vẫn rất là rõ nhưng mà nó thơm thoang thoảng rất là ngon luôn mấy bạn coi thử nha nhớ có trách nhiệm
6933037815282877441,7404070161780591889,quá ngán với lại cái combo yakul Susu với lại bánh ướt thì hôm nay thử cái combo này nha đầu tiên là mình sẽ cho Soul vô trước sau đó là mình sẽ cho bột hòa tan trà vải vào hôm nay mình xài hai chai 110 orignal Trời ơi má với lại một chai mùi dâu tắt cái bộ máy cán bột hòa tan trà vải này vô nha tôi để chuẩn bị một cái cây kéo sẵn rồi không còn phải tráng miệng nữa ăn chưa ta tan hết rồi thơm quá cho nước ép dưa hấu vào 7up với lại Soda Hương Thảo dưa leo cuối cùng là Min đã vô uống thử giống như bán nước sâm vậy đó mà cái mùi rất là thơm xe Trời ơi nó đã nó rất là mát Nó rất là đã luôn nó không có nhiều cồn mà nó rất là tươi mát luôn mấy bạn nhớ tha thứ nha ngon để uống lắm luôn á picnic đồ Nha làm một cái xô đó trời đã lắm cắm đầu vô uống thử đi ngon hả mày
6933037815282877441,7405233606685199617,bài nào có gì rồi mà không biết pha cái gì để mình chỉ cho nha bạn ơi pha ít nói lại nói nhiều mà gần 4 giờ giảm mạnh với gà 600 nửa trái nước đường 20 đá mới được cho lắc vào Soda đây chia uống ngon uống có trách nhiệm
6933037815282877441,7405938852839329040,bạn đâu Uống bia mà thấy rắn Bơi vào đây tôi chỉ cho pha món này món này rất nổi tiếng trên thế giới nha Món này tên là sending đơn giản lắm đó là sự kết hợp giữa bia với lại lemon tree lemon tree là mấy cái chai màu xanh lá mà mình thường hay thấy pha với bạn coi nha đầu tiên là mình sẽ cho bia trước nữa ly bia rồi sau đó cho nên mình này vô đó Còn bạn nào mà không có lên mình đây thì mình pha theo cách này mình nhắc nữa cho nhanh vô đây nha đó mình sẽ cho thêm một ít nước đường nữa khoảng 20 ml và cuối cùng là mình sẽ đổ nửa ly bia vào đây và một ít Soda cái món này hơi bị ngon luôn thiệt nhưng mà có bạn nào thấy giống như tôi không là thấy trước đây tôi thấy bia đá bia khó uống dữ lắm luôn á mà tôi nghĩ là tại vì mình chưa tìm được cái loại bia thích hợp thôi Tại vì tôi cũng muốn được cái vị đắng của bia nhưng mà sau khi mà tôi uống được beat Quê giờ xong tôi thấy ưng ý nha thấy ngon à Theo mình tìm hiểu thì giờ có sự tuyển lựa nguyên liệu đầu vào như là lúa mạch hoa bia gỗ sồi đều được nhập khẩu từ Mỹ về đặc biệt nữa là được ngủ cùng với gỗ xô vào thời gian ủ lâu hơn các loại bia bình thường nên tạo được vì em dễ uống và không bị đắng hậu vị mượt và còn không để lại cảm giác khó chịu sau khi uống cho nên là mình thích uống bed Wars nguyên bản lắm đặc biệt là khi ướp lạnh nữa ra một cái phiên bản thùng mới nha Mà tôi thấy đẹp bộ đỏ rực này nhỏ gọn để mấy bạn nữ là cầm Trời ơi quá gọn luôn mà Cái này tặng gia chủ người ta thích lắm nha giống như là may mắn đó cho người ta vậy đó mấy bạn muốn thử nha và nhớ uống có kinh nghiệm chia
