author_id,video_id,video_transcription
7240785235968934917,7413594011325238548,16 tuyến trên xe giường nằm thì mình làm gì thì đây cũng là lần đầu tiên mình đi xe giường nằm mà lâu đến vậy nên mình rất là phấn khích mình lên xe mình đủ thứ đang đến tivi máy lạnh mà mọi người nhóm máu khác nhau chứ không tối lạnh á cái chỗ để dép hơi nhỏ mà lại không có cổng Toshiba USB đâu sạc nha mới lên thì mình thấy cái chỗ ngồi nó hơi chật nó hơi ngộp khó chịu nhưng mà ngồi nó quen xong mình đi vòng vòng xe mình quậy mình chọc người ta rồi mình sẽ ăn mấy trứng luộc trong nhà mang theo mấy cái trứng này là hồi dậy mũi xe luôn á hên Mình là người tốt Mình đắp mền mình chịu một mình thôi đó chứ không có xe này là không có yên với mình đâu xong chiều mình về mình ngắm đường xá xe cộ mà nó chạy ào ào gì đó nó kẹt xe nữa ngắm được xíu thì anh lên xe ảnh thu tiền mình vừa thu xong rồi cô bán quýt lên cô đẩy mình quýt 10.000 mình ủng hộ cô luôn chua ngọt ngon hay nhưng mà mình sợ chưa rửa sạch nên mình ăn ít thôi vừa ăn xong rồi tới trạm dừng chân để ăn cơm gia đình thì đây là một trong những bữa cơm ngoài ngon nhất mình từng ăn luôn quá trời món ngon luôn Mời mọi người ăn nha một bữa cơm Giản dị mà đầy tình thương của bác tài xế với chú Lê Sang mà kêu lúc này mình ăn rất là ngon miệng nha mình ăn món cái bàn luôn ăn mà mấy cô chú sợ luôn xong thì ghé tạp hóa mua mấy đồ ăn vặt để lát lên xe chống đói ăn no nê rồi thì mình làm thư giãn sau một ngày thư giãn quá nhiều mà lúc này trên cao tốc không có đèn đường gì hết chỉ có đèn xe chạy vèo vèo thôi không là tối như mực gì đó Khoan khoan mình đối với bạn cái vườn mà để đèn vậy là trồng cây gì đó ở ngoài đường tố không đẻ sao mà trong xe cũng tối thui luôn Mọi người kiểu đi ngủ hết rồi còn mình mình thích thì không biết làm gì nên mình lên đầu xe mình ngắm đường với tâm sự với bác tài đâu nha mà bắt đuổi mình xuống bác kêu mình ồn quá thì mình đi vòng vòng xe coi có gì chơi không nhưng mà không có gì hết á tối thui à mọi người đi ngủ thôi lên đầu xe ngồi im lặng ngắm đường để bác tập trung lấy xong bắt dừng lại đổ xăng cho mình đi lấy 60 thẳng tiến thôi Mỗi lần trước nhìn xe chạy rất là đã nha đường cao tốc Việt Nam nào đẹp dữ sao mình cũng đi ngang cái hầm của mẹ khá là đẹp mà thì lúc này Nó 1 2 giờ sáng rồi mà mấy cô làm việc vẫn dễ thương này cũng mệt rồi thì mình đi ngủ nha Nhưng mà vừa đặt cái lưng xuống là tới nơi Chơi kỳ vậy chưa kịp ngủ luôn tới cái là có người ra đón liền nha Nhưng mà đoán gì đứng cao dữ vậy bạn mình xào sả ớt bạn giờ
7240785235968934917,7413970827219176720,thử thách cơm một chiều ăn sạch chợ Đà Lạt đầu tiên chắc chắn phải là bánh tráng nướng rồi thì mình nhắm được cái chỗ ngay trên cầu thang này nè nướng nóng hổi thơm tới Sài Gòn luôn bánh tráng giòn nóng thơm béo mặn mì phô mai tiếp theo là dâu lắc nè dâu chua mọng nước ăn với đường chảy nước miếng luôn á Xong mình sẽ ghé quán sữa đậu nành kem bơ nổi tiếng mà đông người lắm nè mình uống thì mình thấy nó có một chút sữa đặc còn lại thì bình thường Tại mình không thích uống sữa đậu nành lắm còn kem bơ thì mình thích cái lớp kem ở trên còn cái lớp bơ ở dưới ăn nó hơi ngấy hơi Lạt nên mình phải trộn nên ăn mới ngon nha Có dừa khô ở trên ăn bắp miệng lắm Sau đó mình ra cái chỗ mọi người hay check in chụp hình nè Thì đó cũng có quán này Mình tách vô vừa ăn vừa coi mọi người chụp hình nghe bánh tráng nó cũng thơm béo phô mai lắm trái bắp xào hơi lạc nhưng mà khoai lang nướng ngọt nha Thơm ăn giảm cân nữa nhưng mà đặc biệt Mình thích cái sữa ca cao này nè Mình không biết tả nó ngon sao luôn mấy bạn tự lên thử nha À quên mình còn đi thử yaourt nữa yaourt này thì giống sữa chua Thôi Đà Lạt lãng mạn cute lắm yên bình tình yêu khí hậu mát mẻ và đương nhiên là mình cũng hôn xe Ăn chùm mền hết số tiền nữa đâu mình sẽ dùng số tiền đó để đi giúp đỡ những người khó khăn những người cần giúp đỡ dù là không nhiều nhưng mà họ rất là vui là mình cũng vui lây vậy đó con cún cũng vu lan nữa vậy mà sao khi anh Iron Man này không trả khi Captain America đi Cảm ơn mọi người đã xem hết clip mình và mọi người đừng quên là có phần 2 đó nha
7240785235968934917,7414337621662502160,chấm điểm các món đặc sản Đà Lạt mà mình hay mua về làm quà thì mấy cái món đặc sản Đà Lạt này mình hay mua trong chợ thì lần này mình mua ở cái cô này nha cái mức giá này là thấy rồi đó ai đi Đà Lạt về ông mua hết á Mình thích ăn tại vì nó ngọt nhưng mà nó hơi dài mới dính răng lắm nha Còn trái cây sấy thì nó đau răng trong đây là nó đủ vị ngọt mặn luôn Nhưng mà mình thích nhất là cái chuối tại vì nó ngọt hơn tất cả mấy cái còn lại nhưng mà trong máy em đó là mình mê các em kẹo dẻo này nhất nha nó mềm mà nó có nhiều màu nhiều hương vị Mấy đứa con nít thích lắm ý Không phải ý không phải mình con nít nữa Không ý là còn cái bơ Đà Lạt xong mình thấy nó dài nó ốm hơn ba bình thường mà cái hạt nhỏ xíu cái này phải chấm sữa đặc mà mới ngon chứ ăn thường nó hơi Lạt mấy ngày mai cái bên này mình mua máy hai bên hông chợ nha Ngoài ra mình còn thử với món khác nữa Nhưng mà dâu sấy kẹo dâu dẻo hồng sáng lá trà sấy thì mình thấy mấy món này đều ngon với các bạn nên thử nha trừ cái xí muội này là tại ăn vô nó hạt không à không có miếng thịt nào hết còn khoai sấy này nó hơi bột nó lạt lạt á và cái xoài sấy dẻo muối ớt này ngon nha mặc dù mình thấy trên Sài Gòn cũng bán mà ta Và cuối cùng đó là dâu tây strawberry thì mua ở cái sạp trước chợ luôn đó nếu mà mọi người mua về làm quà thì nên mua mấy cái hộp đó xanh nhiều nha Để về nó vừa chín tới ăn nó ngon còn cái hộp của mình thì Nó hầu như chín hết rồi ăn khá là ngọt nha bình thường luôn chấm với cái muối này nó ăn nó sướng thì mình đang ăn thì có cái chuối lại chú kêu là 20 thì mình cũng giúp chú rồi mời chú miếng dâu nữa cái nữa thì đó là chuyến đi Đà Lạt của mình khá là vui gặp được nhiều người rất dễ thương thì mình còn có quà cho mấy bạn nữa là ba cái nón len thì mình sẽ tặng cho ba bạn gợi ý content mà mình thấy thú vị nhất Kamsamita
7240785235968934917,7416195921387457799,cảm nhận của mình về Milo dòng của chú Dũng và Vì mũi thì đầu tiên mình sẽ ghé chỗ Nha tìm thấy chú làm rất lạnh chuyên nghiệp nha chú hốt đá hút bột thêm sữa múc trân châu rồi bỏ bánh flan vô là tầm dưới 10 giây xong rồi cô thêm chút sữa tươi nữa có trân châu trắng sinh con trắng ở trong có có thạch dừa giòn đen thực ra mình đang ở chú cũng lâu rồi từ hồi mình mới lên đại học khoảng 2 3 năm trước thì tới giờ ăn lại vẫn thấy ngon như ngày đầu nha hơi có mùi sữa nữa sáng giờ chưa ăn gì mà uống cái ly này vô thấy cũng ngon tiếp theo mình ghé về mũi nha gì thì bán có một mình nên chậm hơn nhưng mà cũng như đó Bước cũng hút đá là bỏ bột Milo bột ca cao vô rồi bỏ sữa Ông Thọ vô nhưng mà đặc biệt là cái trân châu hiện tượng nặng mà nó bự cái nhãn bánh lăng gì cũng tự làm luôn cái hộp bự vậy đó buổi bán được bao lâu rồi thật sự mình rất là thích cái trân châu với bánh lăng có gì tự làm luôn trân châu to mềm mà ăn đã thèm luôn á bánh lăng thì thơm mùi trứng nha kiểu làm Milo và mùi gì thì nồng nặc mùi Milo hơn nó không có chút sữa tại vì ở khúc cuối vì bỏ lớp đá chứ không phải lớp sữa giống như bên dưới vũ theo mình thấy Milo dành mọi người để đá tan vừa đủ thì ăn sẽ ngon mọi người mà để lâu thì nó thành nước còn mọi người ăn sớm thì nó hơi seven nó toàn đá không à Tôi tóm lại là mình thấy Túi du lịch Dùng mũi đều có nét ngon riêng của nhau mấy bạn có thể thử tới và cảm nhận nhé À mà quên đó là chú Vũ Vì muỗi không những bán Milo dành đâu mà bán nhiều cái khác như là trà sữa trà tắc thì mọi người có thể ủng hộ em cô chú nha
7240785235968934917,7416320353162611975,đồ thôi chứ Đây là lần đầu tiên được chị gái dẫn đi event sự kiện ra mắt thêm cám thì mình được coi trước ngày khởi chiếu ba hôm thì lần đầu tiên mình đi event thấy rất là đông vui nha và mình được đứng rất gần nguyên nhân khác của phim cám luôn nha Lần đầu tiên mình thấy nhiều người đẹp dữ thần luôn đó bạn này chị Thúy Diễm đó là do lần đầu tiên đi sự kiện ra mắt phim nên mình vui banh nóc luôn mấy bạn thì mình hy vọng được đi nhiều sự kiện hơn nữa để gặp gỡ nhiều người phải mở mang đầu óc hơn nha
7240785235968934917,7417343649622560018,mình đã được trải nghiệm ẩm thực các vùng miền ở phố đi bộ Nguyễn Huệ ở đây có đủ loại món ăn tới từ các vùng miền khác nhau luôn Giống như là bánh xèo Miền Tây mấy mấy cái bánh bò bánh ngọt Miền Tây hay là gỏi cuốn chả ram giòn tới từ miền Trung hay là mấy món thịt xiên nem nướng của người Sài Gòn hay là bún ốc Hà Nội của ngoại bao nhiêu món ăn kinh dị khác nữa điện hội chợ ẩm thực này đang diễn ra từ ngày 21 tháng 9 đến ngày 25 tháng 09 ngay tại phố đi bộ Nguyễn Huệ quận 1 luôn thì ở đây có đầu bếp nấu ăn Phi mỗi ngày luôn từ 10 giờ sáng tới 11 giờ sáng ngày 22 23 24 25 tháng 09 năm mọi người có thể tranh thủ ghé qua thưởng thức các đặc sản vùng miền nha Để xem mọi người thích đặc sản ở đâu nhất thì hỗ trợ này là do rất cô tổ chức thúc đẩy môi trường xanh và các doanh nghiệp bảo vệ môi trường hơn giống như ở đây có mấy tái chế chai nhựa mọi người uống hết chai thì có thể bỏ dưới đây tích điểm để có phiếu mua hàng ở siêu thị go Hay là có các doanh nghiệp mà tái chế container để làm văn phòng và nhà ở tạm thời và còn rất nhiều doanh nghiệp khác đang hướng tới môi trường xanh ở đây luôn thì mọi người có thể gửi xe ở đây rồi vô trải nghiệm ẩm thực vùng miền và sau đó có thể qua Tìm hiểu các doanh nghiệp đang hướng tới môi trường xanh như thế nào nha
7240785235968934917,7417440484001352976,"lần đầu ăn hội chợ ở phố đi bộ Nguyễn Huệ đầu tiên mình sẽ ăn bánh xèo miền Tây nha tức là thứ mấy trong nhà anh Bảy anh Bảy Ronaldo Ronaldo bán bánh xèo anh Bảy làm rất thân tất nha một mình anh là cân nguyên cái sân chảo lửa ai vậy tiếp theo sẽ đi thử đặc sản Quảng Ngãi nha xe đạp sản Quảng Ngãi là mấy con hến người Quảng Ngãi thường ăn cay lắm nhiều lắm tối nay không cay anh ăn đi anh ăn đi thì cái món này tên là do tổng thể có hành tây bánh đa mấy con hết ra rồi mình không có trộn lên nên ăn cái nước thành để miếng bánh tráng vô ăn là 9 điểm nha Còn cái ốc bươu nhồi thịt thì mình thấy nó toàn mụn thịt xong rồi không thấy ốc đâu hết rồi chả ra chả ram của Chaien ở ngoài rất là giòn mà ở trong có tôm tép đồ ngủ ngon nha Mình thì thích ăn với đồ cúng cuốn lắm nên mình cho món này 9 điểm nha thấy bọ cạp giống như là nhai thủy tinh vậy nó giòn giòn nó giòn giòn ăn vào miệng nó đâm Đau nha Mình đang ở hội chợ ẩm thực phố đi bộ Nguyễn Huệ tổ chức tưởng 21,9 đến 25 tháng 9 nha mọi người đậu xe ở đây nè xong rồi đi bộ vô ăn thì vô đây mình đã ăn đồ miền Trung bánh cuốn Tây Sơn Bình Định hay là mấy cái thịt nướng nem nướng ở Sài Gòn rất là to và ngọt luôn hay là mấy món kinh dị như là vé bọ cạp châu chấu nè và rất nhiều các món ăn khác luôn hay là cái chả lụa bên Thái Lan nữa 41 bà ngoại Hà Nội nè Bà ngoại đẹp lắm Mày có con gái không Mày có muốn móc Hà Nội của mày cũng ngon nữa Cái Nước Thanh Thanh có thịt ốc với ốc bươu hay là phá phá ruộng lúa người ta xong du học sinh Việt Nam qua Nhật mất luôn cái bên Nhật nó cảm ơn xong thì giải khát một ly trà chanh chém gió nha Thì mọi người có thể ra phố đi bộ Nguyễn Huệ để thưởng thức các ẩm thực vùng miền khác nhau nha"
7240785235968934917,7417758337636371729,lần đầu ăn thử há cảo cô 6 nay đi làm về được mấy anh chị trong công ty dắt qua Quận 4 ăn há cảo cô 6 thì ở đây gần trường học nên có mấy em học sinh ngoan nữa cô bán balo về đêm 6 người tự tin nhất về công thức pha nước chấm 46 làm nước tương tương ớt với đường nhưng mà nó sợ sệt ăn Bắc miệng lắm Mình thấy cái há cảo cô rất là to và ở bên trong nhiều thịt nha không có miếng bột nào luôn há cảo xíu mại bánh xếp quá trời nhân thịt luôn thì cô có tổng là 7 loại tất cả thì mình ăn cũng 67 viên là no súng thì cái điều khiển 6 cảm thấy tự tin nhất về há cảo 6 là mấy đứa nhỏ nó học từ cấp 1 đến cấp 3 cũng vậy là cửa sổ chồng có con con cũng quay lại con số 6 nó là dễ thương nha Mình thích ăn hành phi mình xin thêm 6 cũng cho mình luôn Tóm lại là 6 rất dễ thương mà há cảo ngon nên mình cho 60 điểm nha Và mình còn phát hiện được cái món ngon mới là nếu quýt đối diện quán 6 luôn mọi người nên thử nha thời gian này thời tiết có mưa quá nên mọi người qua ủng hộ 6 cho 6 vui nha
7240785235968934917,7418424154644286738,cơm gà xối mỡ là cái món đầu tiên mình ăn khi vừa đặt chân lên Sài Gòn làm sinh viên luôn tại đó theo cái trò ở với ba thằng bạn gần đây nè nên là cái ngày đầu tiên mới lên dọn nhà xong là mình ghé qua đây ăn luôn á từ cái chợ mình đi ra Quẹo phải cái là tới thì ở đây món chính là anh bán cơm gà xối mỡ Ngoài ra còn có cơm chiên Dương Châu với cơm bò xào nữa nhưng mà mình thì thích ăn cơm gà nhất Mặc dù chuyển trọ chỗ khác rồi nhưng mà vẫn hay tối lưu ảnh ăn lắm thì cái cơm gà có ảnh hưởng thôi là mình thấy giòn thì mình cắn thử một phát mới thấy là sau khi lớp da giòn nhưng mà mỏng đó là quá trời thịt luôn rất là mềm nhưng mà không có bị bỏ khỏi cơm thì khô với lại nó riêng biệt từng hạt kiểu mỗi hạt là một cá thể không có hạt nào dính Hạt nào nhưng mà mình thấy như vậy mới hợp nhau chứ mà nó dính dính hay là nó ướt là mình thấy nó khác lắm sao mình vậy mới nước tương với tương ớt vô là ăn không có gì để chê luôn á ngoài ra chén cơm chiên Dương Châu mình cũng thích lắm nha kiểu nó rất là thơm mùi lạp xưởng luôn cái mùi lạp xưởng giống như là mỗi lần Tết đến nhà vẫn phải xịt tương ớt với nước tương vô mà ăn mới vừa miệng mình nha Còn canh rong biển thì mình thấy nó giống như là cái canh rong biển trong Circle K Hồi đó mình hay ăn vậy còn cái kim chi mình không ăn được tại vì nó hơi cay so với mình à Mà quên nữa là cơm canh thơm với trà đá ở đây là miễn phí nha Thì ăn xong mình cũng không quên quay lại thăm mới chọn mình hồi đó nữa thì mình mới nhận ra là cô chủ trọ chưa Xóa vân tay của mình hai năm mấy rồi mình bấm vân tay mình mở cửa vô bình thường luôn thì mình thấy nó vẫn y chang ngoài đó có nhà xe còn đây là cái phòng mình mình ở tầng trệt luôn Nói chung là cũng thấy hoài niệm đó thì địa chỉ của quán là 7 A 69 Thành Thái Quận 10 cũng ngay trung tâm quận 10 luôn nên gần các trường Đại học Bách Khoa hoa sen UEH HUFLIT và trường Nguyễn Khuyến nữa nên có gì anh em qua thử nha Cảm ơn mọi người đã xem hết clip của
7240785235968934917,7418796709729340673,các món bánh tráng hot trend ăn vặt mà mình hay ăn vụng trong lớp không bị vô sổ đầu bài ngồi miết bánh tráng phơi sương bánh tráng muối tắc hay là bánh tráng béo lúc đó mình sẽ ghé cái tiệm bò phút này mua nha Tại được giới thiệu mua Ở đây rẻ mà bán đủ loại không những bánh tráng đâu mà các món ăn vặt Tuổi Thơ khác làm bánh gấu kẹo bánh cay cơm cháy là tè le anh chủ cũng dễ thương nghe đẹp trai nữa thì đó Bạn có tới đây mua nha ảnh bán những cái mà mình không có tưởng tượng ra nổi luôn mình chỉ bán kẹo Marshmallow máy soi lô đâu phải là tuổi thơ đâu Cái này trong mấy cửa hàng tiện lợi có mà em bán da cá mấy cái này bán bây giờ thực sự không biết mua cái gì luôn Cái này ngon ngon vãi luôn Ngon mà Ngon matcha sôcôla ta làm mấy cái này thấp giờ em đi đầu không biết nữa Nãy giờ anh đi đụng đầu biết mà Anh bán gì đam mê bán rẻ Không mê Dạ em mua thiếu được không mua thiếu nhi đầu tiên mình sẽ thử bánh tráng muối tắc mình xa vậy là nặng nguyên tắc vô xong rồi lấy miếng bánh tráng dẻo mình chấm vô nó chua biến người luôn nó mặn mặn mọi người có bánh tráng dẻo chưa Hiểu chưa xem luôn tiếp theo là bánh tráng phơi sương cái này tới giờ nó vẫn hót trên tiktok mình ăn trực tiếp luôn Mình thích cái gì nhiều bơ béo với hành phi lắm nên mình bỏ một đống vô ăn cho đã nha tôi đều là cái bánh tráng nó hơi khỏe nên răng mình phải khỏe nha chứ không là bay cái răng bây giờ họ có thêm cái loại muối béo này mình thích hơn kiểu nó thêm một chút mặn mặn đỉnh Ngoài ra mình còn thừa mấy món ăn vặt khác như là cơm cháy chà bông nha Cái này giòn với lại nó nhiều chà bông nó không có bị thiếu chà bông bánh gấu thì kiểu giờ nó hiện đại hơn nó có nhiều màu hơn nó có thêm bị matcha với cà phê ăn rất là thơm nha Toàn sấy dẻo thì bữa giờ mình thấy cũng nhiều rồi nhưng mà mình ăn thấy bình thường nó hơi chua còn cái bánh bông lan này nè mình ăn thay cơm luôn tại vì nó mịn da em bé mà ở trong nó có chút sữa nữa rất là thơm cây mini thì mình thấy nó chua chua ngọt ngọt khô gà lá chanh nữa Cái này nặn miếng chanh vô ăn mới đã nha để tao mở 825 Hoàng Sa quận 3 mỗi có thể ghé đây thử nha Còn mọi người thì hay Ăn cái món gì trong lớp xong bị vô sổ ngồi
7240785235968934917,7420285076673481991,buổi trưa của sinh viên UEH mình hay ăn ở đâu thì mình học UEH gần đây này mỗi lần tan trường tầm 11:30 là mình ghé quán cơm Mình ăn à Ở đây bán đủ thứ loại cơm cá cơm thịt kho cơm gà không thiếu món gì hết bao lâu có mấy bạn sinh viên phát cơm chó mà Ở đây có bán đồ ăn sáng khoảng 5 6 giờ sáng trước khi đi học thì mình thường hay ăn bánh mì chảo đầy đủ thịt phô mai xúc xích xíu mại trứng cá hộp vậy thôi mà Có 45.000₫ mà ăn rất ngon miệng mình mà no tới chiều luôn á thịt bò mà còn thêm phô mai kéo chảy nữa nè Còn buổi trưa thì mình hay ăn cơm sườn trứng cho nó tiện cho nó gọn lẹ chứ mình không thích ăn cái gì cá tại mình lười gỡ xương lắm mà ở đây cơm nhiều mỡ hành nên mình thích lắm nha ngoài ra ở đây mình còn hay ăn cơm gà với cơm đậu hũ nhồi thịt nữa cái đậu hũ nhồi thịt cái nước sốt có ngọt nên mình cũng khá là thích và dưa leo cũng rất là tươi và giòn nha còn ăn cơm gà thì cũng khá nhiều mỡ hành thơm nên mình rất là thích nguyên Miếng gà bự vậy đó mà phần có 32000 nhưng mà mình không thích ăn cơm này lắm tại vì bốc tay làm giơ tay mình mất công rửa mặt ngoài ra đây còn bán nhiều nước giải khát giống nhau nhưng mà Bình thường là một ly cam phát cho nó mát mới có vitamin c thì ra quán cơm bình dân giá rẻ dành cho sinh viên và anh em văn phòng ngay đầu đường Thành Thái Quận 10 luôn gần trường hoa sen thấy mấy bạn sinh viên hoa sen chưa cũng hay răng nên anh em nào gần đây thì ghé qua ăn cho tiết kiệm nha Cảm ơn mọi người đã xem hết clip của mình
7240785235968934917,7420407192513268993,"dù là tra bóng rổ Nhưng mà mình với thằng bạn Mình rất là thích uống sữa nha Hai đứa mình thường tới quán nên uống sau một buổi tập nè thì giới thiệu trước đây là Minh 1,8 m độc thân vui tính vậy hai mình là chơi hay nhất đội sau mỗi bài tập kiệt sức thì mình biết mình hay ghé quận 1 Trần Đình Xu uống váng sữa hay là sẵn tiện hôm nay mình với mình review cho mấy bạn luôn nha Thì ở đây có bốn cái loại mình hay uống nữa là sữa tươi cà phê sâm dứa sữa dâu sữa chơi lớn là 20 chia nhỏ 13 Còn trà tắc 17000 giờ hai đứa mình sẽ cảm nhận nha hình thành lạc lạc nhưng mà như uống bạc xỉu mọi người Ý"
7240785235968934917,7420775281796844807,mình sẽ giành nguyên một ngày chỉ để ăn mì Hàn Quốc đánh nhau buổi sáng Mình sẽ ngủ tới trưa cho tiết kiệm với lại đau bụng chưa mở một cái tiệc múc ban ngày tương đen nha mình gọi quá trời luôn không biết con mắt có lớn hơn cái bụng nữa cha chap nó đã lắm và nhớ là phải ăn kèm với thịt heo chiên xù chăm sóc chua ngọt Ngoài ra mình còn làm thêm tôi bị lạnh nữa thì mình đang múc 3 năm có truyền thuyết chăn bông chi nhánh quận 2 nha quán thì toàn người Hàn luôn mà mình thích cái gì Hàn Quốc lắm nên mình khóa chỗ này lắm Tối thì mình sẽ làm một cái thử thách mì cay nha tại vì mình đang tập ăn cay thì mình sẽ cố gắng nghĩ là nó không cay thì nó sẽ không cay thì giống như trong cuộc sống mấy bạn phải luôn giữ cho mình một cái tinh thần tích cực lạc quan vui vẻ nha do mình khát nước mì nó khô mình uống nước cho nó trôi xuống thôi chứ thực sự là cái mì này ngon nha rất là thơm mùi phô mai luôn đó
7240785235968934917,7421468616211614994,sinh viên 53 UEH làm luận án tốt nghiệp có căng thẳng không đối kháng giai Vì sao Đảng nên sáng nay mình quyết định ra cà phê cho tập trung hơn nha Chứ mai nộp rồi mà cái bài nhạc đồng hồ thì có thằng em tên Hoàng ra chơi với mình cho mình vui nè làm được một lúc thì mình xong cái mở bài rồi nha Nên mình quyết định sẽ giải trí giải lao chút rồi anh chưa luôn thì đây là bữa cơm mình nấu nhà mang theo còn thằng em mình thì nó ăn bánh cuốn Đây là cái miệng nó thối nước mắm sao mình cứ cho nó mát con tôm Tại mình không thích ăn tôm lắm để mình đổi lại mấy miếng bánh cuốn bột chiên với chả lụa nha Thắng cuốn đó mua 25.000đ mà cũng nhiều dữ lắm xong hai đứa mình sẽ tập trung ăn dẫn hết nói chuyện để lấy năng lượng lacto làm tiếp nha rồi nó vận chuyển mình mấy cái gan gan size đồ nữa nè để lau giải trí thế đủ rồi mình sẽ tiếp tục làm luận án tiếp nha Thật sự là mai nộp rồi mà cái bài mình nó như một cái trò hề vậy thôi Mình cứ tập trung mình làm tới đâu tới điểm tới đâu tới nha xong nó lại 1 giờ thì hoàn phải đi về tại vì còn đi học nữa nên là chỉ còn lại mình với cái thân bài kết bài mà mấy ngàn chữ cái mình quyết định là mình sẽ về theo Hoàng luôn nha
7240785235968934917,7421905144360602898,đây là ankin chủ kênh ăn sao nói vậy Anh là người có seri ăn 100 quán cơm tấm tại Sài Gòn thì lần này đến tới bất ngờ thì mình vẫn đang làm cái bài report mà chưa xong mà Tối nay mình nộp nè nhưng mà thôi kệ đi tại mình thấy nên kiêng dễ thương mình vui quá mình lại mình giao lưu với anh sao Anh nhớ anh cũng thấy mình dễ thương sao anh cũng tặng mình cái bánh cốm nè Thì anh kêu cái bánh này ở ngoài Hà Nội là đặc sản mùa thu hay ăn lắm còn mùa thu của Sài Gòn chắc bánh Trung Thu bây giờ mình sẽ múc bên cái bánh của anh Kiên tặng trước mặt anh luôn nha Thì mình thấy là nó không có ngon lắm Kiểu cái vỏ ngoài nó ngon nhưng mà ở trong nó đậu xanh mình không thích đó nên mình phải giả bột ngon nhưng mà cái vỏ ngoài của cái bánh này ngon nha kiểu đó là cốm chỉ là ở trong có đậu xanh nên mình không thích thôi Nói chung là cảm ơn kiêng nhiều nhé Chúc anh sẽ hoàn thành cái seri 100 tấn cơm tấm ở Sài Gòn Nha
7240785235968934917,7422670999121874184,sinh viên chạy Dubai tới 12h đêm ở cửa hàng tiện lợi sẽ ra sao mặc dù tối 12 giờ 4 tháng 10 là mình nộp bài rồi đó mà nguyên cái ngày đó mình đi chơi không à Tối mình còn đi chơi bóng rổ nữa Thế sao bây giờ mình phải qua cửa hàng tiện lợi làm cho xong để nộp luôn nè lúc này khoảng 10:30 11:00 còn có một tiếng nữa là mình nộp bài rồi nên mình rất là tập trung nha em thấy cái này phải này từ nãy mình có giảm nhẹ một cái miệng cái sốt kem với chai sữa chưa có sức làm nha Mình đang làm thì tự nhiên nhớ tới thằng em chụp rõ nãy nói mình giống nơi khác thì em có nhớ cũng có cái comment nào Ok mình giống Minecraft nha ý là giống cái khuôn mặt thôi chứ không giống cái kia đâu nha Rồi lúc này là 11 rưỡi rồi nên là người ta không cho ngồi nữa nhưng mà mình xin anh cho mình hỏi thêm chút mình nộp bài xong rồi mình đi thì mình thấy anh cũng hơi giận mà nói nhưng mà nếu anh coi được clip này thì cho em xin lỗi nha Lâu lắm rồi thế giới và cuối cùng mình cũng đã nộp được cái bài này nữa mình nộp từ trước 20 phút mới ghê không mặc dù mình thấy bài mình rất là lủng củng nhưng mà thôi kệ đi cùng lắm lại học thêm với thầy cô cho chắc kiến thức thì giờ cũng 12:00 khuya rồi đó thấy ngoài đường ở quận 8 nha nào Mọi người thấy cái xe này không cái xe này tới Chất hàng là biết trễ rồi đó thôi Mình về nha Chúc mọi người hình thành dislike sớm nha
7240785235968934917,7423053453104057618,chạy deadline tới 12 giờ đêm xong mình đi ăn gì lúc này là khoảng 12 giờ đêm mình mới nộp bài xong rồi family mất thì cũng đóng ở chỗ ngồi rồi ngoài đường quận 8 ngay Tạ Quang Bửu thì cũng khá vắng và bụng mình thì cũng khá đói nên mình sẽ dắt mấy bạn đi ăn cái này nha Hình như là Noel sắp tới rồi Em tới Sài Gòn khá lạnh nên mình phải dừng lại Mặc áo khoác vô nào tới quán rồi mà Mọi người thấy cái chỗ này quen thuộc không Chị Linh bán hủ tiếu trong clip bữa mình đi bóng rổ như mình ăn nè nhưng mà lần này mình tới mình ăn bột chiên nha Lúc này là khoảng 12 rưỡi rồi nên mình thấy chị đang dọn quán khá là bận nên là mình vô mình tự làm luôn thì đây là thành quả của chỉ nha Tối lạnh lạnh mà làm dĩa bột chiên hai trứng nó nóng nóng sướng gì đâu Ăn với cái nước tương chua thì nó hợp với bạn chứ đâu có ăn với nước tương mạng được mình vừa ăn vừa coi chỉ 12 giờ đêm mà chỉ dọn quán mình thấy rất là ngưỡng mộ chị luôn Đêm khuya vắng vẻ Nhưng mà chị rất là mạnh mẽ luôn đụng chỉ là không có yên đâu mà mình cũng ăn xong rồi giờ mình Bye bye chị mình đi về nha mấy bạn nhớ qua ủng hộ chị á Cảm ơn mọi người đã xem hết clip của mình
